0.04399794340133667,943.1710297880117,59.86510873538009,0.06142374873161316,936.6464501096491,59.25529970760232,0.043360382318496704,941.724974872076,56.24545984100877,0.04935997724533081,925.3057611476607,64.94563230994152,0.02628597617149353,943.3304207785087,58.89325772112568,0.07711303234100342,942.8500205592105,92.26676717836256,0.06189879775047302,958.2459566885965,92.82843338815792,0.056084513664245605,942.0998378106725,131.77397432383043,0.040139973163604736,932.6495111476607,144.81194033260226,0.030058830976486206,985.5929047880117,161.32309941520464,0.032619625329971313,950.4679504751462,89.76459703947364,0.06818756461143494,978.7079678362572,174.1602704678362,0.0731256902217865,937.7244380482456,177.93437043128654,0.06276485323905945,959.6560900950292,258.51859466374265,0.05958428978919983,951.5762061403508,261.6506761695906,0.1800476610660553,960.7766812865497,258.64600466008767,0.14918500185012817,956.8475877192982,267.719298245614
0.03216245770454407,950.4906227156432,60.652183845029185,0.04497590661048889,946.0026041666666,62.93905336257308,0.04010742902755737,946.0336143092105,59.09876416301165,0.03113234043121338,948.3825612207602,65.10422377558479,0.0262700617313385,940.665832876462,61.17335983187132,0.06717833876609802,943.5252192982456,87.72272478070175,0.06237494945526123,955.9141995614035,88.81436175073094,0.03836819529533386,950.7041529605262,106.93879066154966,0.04402664303779602,957.5327234100877,104.22600283260226,0.029589056968688965,949.8173656798245,99.42902503654966,0.03654786944389343,958.6602247807017,96.376953125,0.04335927963256836,948.7289268092105,166.42481039839174,0.05871099233627319,939.0285201937133,166.90007081505848,0.027810662984848022,956.5271495796783,209.35701069078948,0.02996426820755005,951.5168128654971,211.6527891995613,0.05438801646232605,960.3863989400584,270.9666255482456,0.047489821910858154,960.3319170321637,282.6720120614035
0.034855663776397705,950.9368146929824,71.3429162097953,0.047775089740753174,947.5956003289473,73.49403782894734,0.04712629318237305,950.680509868421,71.92953901681284,0.02741435170173645,949.0819741410818,73.54555007309938,0.02488189935684204,954.3983004385965,73.49546555190057,0.042268335819244385,937.429870248538,116.32395604897658,0.05487626791000366,983.8814647295321,111.51698419225147,0.037339866161346436,980.1597907529239,151.66061312134502,0.04747796058654785,978.2858187134502,155.50941154970758,0.03824096918106079,981.5988212719298,168.58695403874265,0.028463423252105713,923.6883794773391,166.20545504385962,0.04910615086555481,942.1717379385965,187.8206094663742,0.07261854410171509,935.3594435307017,186.5450817799707,0.03801831603050232,955.3018206323098,255.76508817616957,0.048808932304382324,953.739377741228,228.73989172149118,0.08715164661407471,962.4650493421052,279.0924250730993,0.07881361246109009,956.8318827668128,277.85618832236844
0.05978435277938843,903.4475511695906,60.11490314327483,0.07024222612380981,906.4165296052631,61.89121893274853,0.08412015438079834,902.4095965826023,59.463061951754355,0.04647919535636902,916.1863235562865,66.87465734649118,0.0316716730594635,900.6389345760233,65.04597267909355,0.05625990033149719,942.9309438961988,124.11121390716369,0.06622877717018127,974.4602065058479,121.36644508406425,0.07149028778076172,978.4621710526316,157.3516310307017,0.058632612228393555,970.7469846491227,160.60061449195905,0.07007235288619995,980.6641767178362,171.97111430921052,0.037205129861831665,927.6488829495613,177.90467379385962,0.08467748761177063,956.6955637792397,208.0998720760233,0.08748126029968262,950.3602430555555,207.41873400950294,0.0979028046131134,965.0057108918128,257.61467470760226,0.09854817390441895,959.5834475511696,258.9810055738303,0.17157021164894104,965.2050210160818,290.632538377193,0.16077953577041626,969.2995020102338,315.4830272295321
0.046296536922454834,944.0031638340643,62.16985334429825,0.05214047431945801,945.8658854166666,62.74539702119881,0.048064857721328735,947.7211257309941,58.91738623903507,0.03926271200180054,937.7961097404971,63.23430646929825,0.03678593039512634,942.4000022843567,61.33297925804089,0.09558483958244324,941.9534676535087,87.47687088815786,0.08686625957489014,958.5462353801169,89.15490222953213,0.056918323040008545,948.5824424342105,104.81753700657896,0.0670851469039917,959.6139437134502,101.96717379385962,0.04395788908004761,949.5278234649122,96.67283442982455,0.05746617913246155,960.2118740862572,93.40706094663744,0.05191582441329956,974.3690606725146,156.7287440606725,0.06311258673667908,939.2781432748537,168.21745933845023,0.034371405839920044,983.2782803362572,187.67309713084796,0.03713566064834595,953.9318347953216,211.4511376096491,0.09361502528190613,961.2342379385965,271.517212627924,0.07088899612426758,962.6240405701753,281.20225694444446
0.07126066088676453,935.8581186038011,60.95937271564327,0.10051143169403076,928.2441863121345,58.59714798062862,0.07038187980651855,899.1312591374268,57.57349917763156,0.0821833610534668,933.9402298062865,61.447996619152036,0.0394493043422699,935.9827302631578,58.567708333333314,0.09978091716766357,941.3457716557017,91.94107501827483,0.08256125450134277,956.5286915204678,92.15386284722217,0.08996182680130005,942.8780610380117,133.908020376462,0.053805023431777954,974.7247350146198,147.5194741410818,0.040766358375549316,981.242918494152,162.28829724049706,0.036998212337493896,947.3318713450292,93.39004248903507,0.09565919637680054,978.793973866959,173.34030062134502,0.09679433703422546,935.0425461440058,178.2932999817251,0.0745653510093689,959.9749862938596,250.1875456871345,0.07459607720375061,951.6830569261696,253.03402549342104,0.2641823887825012,960.0429459064327,259.03994197733914,0.1951284110546112,955.3684096308479,267.28595577485373
0.04397553205490112,944.1913948282163,62.86698190789468,0.056837886571884155,938.133452119883,64.0012221308479,0.054400473833084106,901.3645604897661,64.54518457602336,0.04070290923118591,940.775938870614,66.06034128289468,0.02703765034675598,937.2542603252923,62.44226288377189,0.07248750329017639,941.8218315972222,90.06498994883037,0.07120296359062195,957.4266150402046,89.29339135599412,0.03936752676963806,950.24505436769,109.38636467470758,0.04758945107460022,961.961120248538,107.11417214912274,0.030937939882278442,948.2656021564327,101.05537280701753,0.03834491968154907,959.74700749269,97.80296281067251,0.04080772399902344,974.8645376461988,158.84434393274853,0.05475914478302002,936.8438185307017,171.99675621345023,0.028504908084869385,984.1070449561403,188.98032026681278,0.027002602815628052,942.5651041666666,211.2382926717836,0.05346134305000305,959.2960754751462,268.6836394371345,0.040977150201797485,955.1990245796783,270.17149808114027
0.020510435104370117,930.3197528326023,63.17828262061403,0.03061765432357788,928.4080317982456,58.33376165021929,0.02161085605621338,926.6337719298245,54.665855720029185,0.027024149894714355,939.4278828581871,62.60079724049706,0.013615131378173828,928.4510919225146,63.38210434941516,0.03624445199966431,944.0516493055555,87.01925712719293,0.02618137001991272,948.7341237207602,85.28331734283626,0.021206825971603394,951.8829381396198,124.93729440789468,0.015181034803390503,946.383177997076,89.85528600146193,0.01291915774345398,944.2413080226607,80.09011787280701,0.015834689140319824,947.243009868421,396.44068667763156,0.019404679536819458,951.2727864583333,177.915924250731,0.02331450581550598,935.5408214546783,184.32188870614027,0.024003207683563232,968.7571957236842,329.33091191520464,0.035575687885284424,955.3545892726607,331.1157940423976,0.07496780157089233,971.8393640350877,336.0589135599415,0.08087089657783508,961.9528965643275,335.7304801717836
0.021304070949554443,949.2678636695906,61.20711120248535,0.022169888019561768,952.176420869883,58.31443028143275,0.02396818995475769,949.2774579678362,55.25062248720758,0.018294036388397217,952.8452805190058,55.45315926535085,0.013923227787017822,947.3593978435672,56.56275699013156,0.04573851823806763,955.7294522112572,68.91750045687132,0.03925183415412903,937.0159448099415,369.98338130482455,0.04165878891944885,955.6988418311403,80.43437043128654,0.03492811322212219,952.7372304459063,80.62534265350877,0.024813681840896606,962.8504203216373,84.21720805921052,0.03318643569946289,966.152800621345,82.91689510233914,0.03875279426574707,957.0813345211988,328.95227978801165,0.028614670038223267,951.5953376279239,96.7579267178362,0.03810122609138489,961.163879751462,333.97563733552624,0.04503539204597473,952.7403714364035,335.1157026681286,0.09602087736129761,963.1175758406432,322.41759183114027,0.06567215919494629,960.6803956505847,322.2580295138888
0.04605093598365784,948.1994129203216,103.79865679824559,0.05966377258300781,948.3691977339181,102.3556286549707,0.051347434520721436,965.1640168128655,84.73398665935667,0.03547924757003784,942.5689875730993,110.736419499269,0.033315569162368774,935.5501873172514,111.52132447002919,0.11336469650268555,945.8430418494152,135.91734055190057,0.09167203307151794,945.8572619700292,138.26097633406425,0.0770803689956665,955.1856610928362,175.4335709064327,0.08052679896354675,963.5329861111111,167.8867987024853,0.0932028591632843,968.3854166666666,173.8478846856725,0.06511685252189636,965.9502923976607,181.38557657163744,0.08295929431915283,953.754454495614,220.46338176169593,0.06668299436569214,945.6549250730993,201.9924730445906,0.059937626123428345,961.3216145833333,292.9729189510233,0.05797839164733887,951.1880368238303,259.96242233187127,0.06690430641174316,956.3061380665204,313.0612093384502,0.06635722517967224,414.63558799342104,621.8626644736842
0.009040474891662598,931.4205272295321,83.09267635233914,0.013247519731521606,-30.688133908991226,-34.17380528143275,0.009462028741836548,931.3082510964912,81.20408442982455,0.008906334638595581,941.1597108004386,93.15292626096493,0.007875412702560425,940.0535110562865,97.35545732821629,0.01868659257888794,949.0952805190058,126.47632264254378,0.019062936305999756,931.3363486842105,155.76537372076018,0.01830253005027771,-11.335414418003015,60.23563139619881,0.014560163021087646,964.6349597953216,213.74171920687127,0.016416579484939575,972.1904696637426,223.27017086988303,0.0137864351272583,1336.0496619152045,68.36205911915204,0.030875742435455322,954.8482616045321,236.73514025950294,0.022193580865859985,945.8621162280701,239.36020879020464,0.01930058002471924,972.2637975146198,245.51312362938597,0.0171852707862854,963.0072414108187,402.2387838084795,0.03539952635765076,965.1511101973683,336.0084292763157,0.034670621156692505,413.14692982456137,617.0946408991229
0.09806442260742188,951.6692936769006,64.2626667580409,0.10704955458641052,945.1268960160818,62.631179184941516,0.09796908497810364,953.9623309576023,60.53345440423976,0.10120618343353271,945.5758863304093,64.75900036549706,0.08019194006919861,956.5457099780701,62.646884137426866,0.20611244440078735,943.6095691703216,91.73793859649118,0.17454877495765686,960.2526498538011,94.17117827119876,0.2066158652305603,946.5073898940058,133.01803499634502,0.13329100608825684,963.8314373172514,132.8126713267544,0.08678227663040161,946.3052814327485,132.49263294956143,0.09170699119567871,954.975157620614,132.19412463450294,0.2305985391139984,977.4141081871345,168.45554641812862,0.2231994867324829,949.5418722587718,174.39715826023394,0.18280765414237976,952.4681332236842,265.0215871710526,0.15675565600395203,957.4724163925438,234.40909402412274,0.3962145149707794,962.5868055555555,272.50679596125724,0.2920861840248108,956.7719755116958,270.41906524122805
0.05765661597251892,941.3712422331871,63.05481313961985,0.06679973006248474,947.8352293494152,64.08254523026312,0.06205737590789795,949.2936769005847,60.54973044590639,0.0471150279045105,937.4972587719298,65.462981999269,0.041127175092697144,939.9748720760233,62.10280747441516,0.11675336956977844,943.3341899671052,88.92766584429819,0.10598671436309814,955.6660613121345,89.4921875,0.06534317135810852,951.5597016630117,108.31871345029242,0.0796041190624237,959.1655244883041,105.31889619883043,0.05267438292503357,952.4182200292397,101.06982136330407,0.06593784689903259,961.5891127558479,97.92437637061403,0.06247320771217346,976.4971673976607,154.97150264985373,0.07549619674682617,939.9636787280701,168.82161458333326,0.04107734560966492,985.0856633771929,185.9317891081871,0.04027262330055237,959.8858963815788,230.03620705409355,0.0952908992767334,962.0288514254386,267.4977156432748,0.06514817476272583,955.921966374269,268.52253517909355
0.04881921410560608,904.7599712171052,62.375730994152036,0.07225954532623291,930.6687454312865,63.424821820175396,0.055382877588272095,902.4247875548245,58.58035795869881,0.0659325122833252,937.278074744152,67.23330135233914,0.027698367834091187,939.0818599232456,61.473181652046776,0.08430683612823486,939.2224620796783,93.76524808114027,0.07578298449516296,958.956848501462,93.46873857821629,0.06449398398399353,942.4600237573098,135.63333790204672,0.0557100772857666,974.3748857821637,144.1955066703216,0.04091864824295044,978.7530838815788,156.05919910453213,0.033678144216537476,950.4906227156432,89.76539656432743,0.08458936214447021,972.4642498172514,176.58448693347952,0.09343969821929932,952.3596262792397,182.2579152960526,0.04558172821998596,958.2110060307017,260.03278051900577,0.04597693681716919,956.3312659904971,239.22434667397658,0.14997735619544983,956.5460526315788,275.199310124269,0.11404642462730408,958.1028988486842,319.0253792032163
0.022863030433654785,930.075041118421,63.681012426900566,0.03909680247306824,928.148528874269,61.58345897295317,0.02847149968147278,907.0242256030701,58.41231496710526,0.035873085260391235,938.893400493421,66.31213450292393,0.015812218189239502,929.100705866228,62.27464820906431,0.040226906538009644,941.442228618421,92.78554459064321,0.03354308009147644,948.8824926900584,90.16738623903507,0.028035879135131836,950.4186654788011,132.82774808114027,0.01800033450126648,985.7548656798245,124.04599552266075,0.01249760389328003,940.3487641630117,88.36205911915204,0.013969510793685913,946.668608369883,393.11991730628654,0.025385230779647827,971.2907757675438,176.07724552266075,0.033668726682662964,937.6328353435672,185.75754979897658,0.02173522114753723,969.8027457967836,325.3123857821637,0.03597426414489746,957.3298725328947,326.861693622076,0.07966837286949158,971.9582648026316,333.9233826754386,0.08903336524963379,963.2308799342105,333.71744791666663
0.0988253653049469,958.679870248538,67.83294499269005,0.11547660827636719,952.6686426352338,66.81206597222217,0.12787821888923645,957.6236408077485,65.22432383040933,0.0684778094291687,950.7726265533626,68.00655610380113,0.0907960832118988,944.6630573830408,64.88875182748535,0.20022404193878174,947.2779034173976,94.12212171052624,0.18728458881378174,956.5255505299707,97.01251827485373,0.14869335293769836,954.1128700657894,133.3691977339181,0.14384406805038452,970.8634868421052,135.1209566885965,0.10221099853515625,974.9572825292397,142.55762289839174,0.11701443791389465,956.3163605628655,153.5469206871345,0.20120632648468018,951.6915661549707,181.6036755299707,0.21091791987419128,949.1048748172514,174.02897706505848,0.1539250612258911,960.0094800804093,215.822082876462,0.17247721552848816,958.746916118421,216.85027183845023,0.3308589458465576,966.3964272660818,270.05933616593563,0.2858201861381531,958.1862207602338,268.1798245614035
0.028731465339660645,944.4528394554093,100.72928088450294,0.03523683547973633,948.2189441703216,99.873046875,0.03248968720436096,946.8303408260233,99.37951160453213,0.0230846107006073,947.7776064510233,106.98419225146199,0.023500770330429077,944.593841374269,106.35559438961991,0.06798392534255981,954.2013317799707,132.56716008771923,0.047694265842437744,941.9044682017543,147.2461508589181,0.07280406355857849,981.3613623903508,174.86796418128654,0.03517141938209534,968.4999771564327,178.2968407346491,0.06250590085983276,990.094572368421,198.36874086257308,0.044754862785339355,964.7747624269006,208.07680007309943,0.10261768102645874,970.7273391812865,221.45656295687127,0.11154869198799133,957.6641310307017,221.85501187865498,0.05149894952774048,966.3088221856725,262.80821683114027,0.05404198169708252,966.4247532894736,271.28061038011697,0.17000603675842285,969.4263980263157,327.4256441885965,0.128816157579422,971.2027138157894,322.7836028874268
0.024015843868255615,934.4365063048245,64.07746253654966,0.04198816418647766,930.0020559210526,65.91819718567251,0.03047427535057068,929.6966945358187,62.29634959795317,0.034791409969329834,937.9454495614035,71.2617644371345,0.019114315509796143,935.1260393823098,65.98678499634502,0.037499427795410156,941.5373149671052,93.66804870248541,0.039111167192459106,977.3898940058479,104.36072277046776,0.027167081832885742,950.0900607638888,133.51236979166663,0.02544441819190979,988.8567936769006,125.17064144736844,0.016854405403137207,1328.7693028143274,35.7705706323099,0.018036991357803345,954.3196043494152,89.59618283991227,0.03219801187515259,950.8628015350877,179.07152320906425,0.03506261110305786,940.2179847404971,186.81400767543857,0.022774159908294678,966.9099506578947,325.30598958333326,0.03637394309043884,955.1634457236842,327.0631167763157,0.08566814661026001,972.5264985380117,333.419739126462,0.08492109179496765,963.5610836988303,333.45434713084796
0.037985384464263916,929.7299319261696,67.70941840277777,0.04596957564353943,933.1464158442982,66.85392680921052,0.036273688077926636,926.9932725694443,58.73560855263156,0.03444579243659973,944.1752901133041,72.67389665570175,0.022094309329986572,933.0237458881578,65.77245522660814,0.061052411794662476,944.8680783991227,95.89398300438597,0.05473843216896057,948.0587536549707,94.11024305555554,0.03230559825897217,950.2071340460526,134.62011147660814,0.03278765082359314,931.6949926900585,152.60816429093563,0.022282302379608154,969.6988075657894,160.86365816885962,0.022408634424209595,954.0662120796783,91.05068987573094,0.03939202427864075,945.1701274671052,198.57153463084796,0.06281909346580505,936.91497624269,184.66665524488303,0.028962522745132446,955.2004523026316,237.76469983552624,0.03730195760726929,953.9938550804093,241.13738121345023,0.07089459896087646,974.0540478801169,331.8931606359648,0.054655104875564575,964.9211896929824,330.7657734831871
0.016755610704421997,934.7191954495613,59.081917032163744,0.02942606806755066,930.3729783442982,60.93418768274853,0.022051990032196045,929.5229120979532,56.95438139619881,0.027505964040756226,941.2569672880117,65.29422514619881,0.011953383684158325,931.4191566154971,64.72530610380113,0.02743774652481079,944.7135416666666,90.23403234649118,0.024299800395965576,975.6684027777777,101.33138020833326,0.020967483520507812,950.4586417214912,126.84964364035079,0.013722598552703857,948.0391652960526,90.05436769005843,0.00997614860534668,946.4541643823098,80.08280793128654,0.013071030378341675,945.9502923976607,396.38026544225147,0.017541587352752686,953.0714889437133,181.78162691885962,0.021143823862075806,936.373412372076,187.34454952485373,0.019455760717391968,969.320860745614,328.83937545687127,0.031176716089248657,956.2828376279239,330.7229417945906,0.06357619166374207,971.6697505482456,333.78780610380113,0.06618213653564453,962.2902960526316,333.6463473135965
0.049893975257873535,942.1762495431286,62.937054550438575,0.05796554684638977,947.1997784173976,64.33679413377189,0.055670589208602905,949.283568622076,60.689418859649095,0.042968928813934326,948.5702782346491,65.30838815789468,0.03597259521484375,941.2072825292397,62.224392361111086,0.10117033123970032,942.7049639071637,88.69877330043857,0.09372147917747498,956.7069284539473,89.56511558845028,0.05614301562309265,951.6971628289473,108.30095257675441,0.06632700562477112,960.336028874269,105.84544042397658,0.04436105489730835,952.0477544773391,101.09946089181278,0.05473962426185608,961.9072094298245,97.86578262061403,0.05201578140258789,947.6580774853801,166.8670618603801,0.07054415345191956,938.9914565058479,169.0507355628655,0.033472925424575806,956.0975762975146,209.14216694078948,0.038127779960632324,944.5185718201753,207.9296875,0.07462465763092041,960.578399122807,267.8416826571637,0.049059540033340454,955.766173245614,268.8064236111111
0.0637502372264862,937.8670390168128,61.24640213815786,0.08312958478927612,931.0129979897661,60.43357090643275,0.0641232430934906,936.6536458333333,57.7705534996345,0.061420053243637085,922.1418699744152,67.72015487938592,0.033448606729507446,942.8105582967836,60.07955272295317,0.09481382369995117,942.9425941154971,91.05708607456137,0.08099174499511719,958.1380208333333,91.35388112207602,0.0834028422832489,943.8926009685672,131.2385211074561,0.047174036502838135,964.2110974049707,128.81898757309943,0.037131816148757935,944.9943462171052,98.57393320540928,0.04554286599159241,954.4082373903508,95.0330660635965,0.07593166828155518,979.1804870248537,165.55212902046776,0.09572392702102661,930.2425415752923,173.61807839912274,0.055518895387649536,949.3480445906432,225.72728207236844,0.06395414471626282,950.4061015168128,227.7638432017543,0.2048063576221466,960.8588039108187,257.5738989400585,0.196340411901474,953.8615908260233,267.087616502193
0.036533504724502563,962.0014391447368,104.86522295321629,0.033620744943618774,942.4073693347952,86.99144508406431,0.05257037281990051,958.9552494517543,249.11829541301165,0.025805264711380005,951.6169819078947,250.34842150950294,0.031702905893325806,954.3723729897661,251.26085069444446,0.04564774036407471,947.8842288011696,135.53796600877195,0.05303904414176941,959.0617004751462,252.65893411915204,0.06987100839614868,970.3757766812865,237.09429824561403,0.07226133346557617,965.9844435307017,242.14638157894728,0.06875547766685486,970.9763340643274,247.09852430555554,0.04326832294464111,945.5237458881578,385.89341191520464,0.07400467991828918,957.4435763888888,383.6953467653508,0.045183390378952026,949.6202256944443,342.98376964546776,0.05470338463783264,977.9770879020467,249.63044819078948,0.04956531524658203,973.8580500730993,251.59750776681278,0.07984787225723267,974.4173748172514,251.6464501096491,0.08968120813369751,403.8529673793859,610.3805738304093
